time_utc,lat,lon,alt,vel_e,vel_n,vel_u,pitch,roll,yaw
1553744748,34.216959402871,117.138099355059,45.2083746613935,-2.55530338070601,-3.15791737341049,0.0450388195299771,0.796555,-0.1554,219.655242
1553744749,34.2169304910122,117.138071273525,45.2990762451664,-2.64821552646128,-3.20521745785796,0.107482897485947,0.891882,-0.221452,220.210062
1553744750,34.2169014380664,117.138042521782,45.3843405842781,-2.66386627053552,-3.25970650100667,0.0702425796653476,0.452599,0.246911,220.057675
1553744751,34.2168717592099,117.13801365199,45.4401097549126,-2.64378643307831,-3.32352677277733,0.0324974907241808,0.361396,0.224994,219.724911
1553744752,34.2168410950563,117.137984347596,45.5054457057267,-2.70445141519073,-3.4992362357509,0.0561454297405528,0.443476,-0.113601,219.210895
1553744753,34.2168094197118,117.137954377801,45.5543408980593,-2.8040577177811,-3.55449855840462,0.0573873997648167,0.218409,0.432968,219.100275
1553744754,34.2167775776125,117.137924165143,45.5930944671854,-2.79450018092058,-3.51465198882743,0.064592075878156,0.435445,0.253656,219.240436
1553744755,34.2167459982415,117.137894113186,45.6458999365568,-2.7709590170403,-3.51853562970737,0.0276251400507537,0.425363,0.397033,219.105029
1553744756,34.216714145221,117.137863684719,45.7095572967082,-2.81406705238688,-3.54027226731596,0.088044863246963,0.517554,0.50329,219.43336
1553744757,34.2166817324845,117.137832514568,45.7756020780653,-2.92864524448848,-3.59643060984376,0.0603730114692498,0.268869,0.75343,219.507876
1553744758,34.2166495287541,117.137800987853,45.8288954282179,-2.91321593233676,-3.59586210287516,0.0879924353877577,0.261077,0.641708,220.703965
1553744759,34.2166175402575,117.137769375218,45.8826481178403,-2.85833988788561,-3.59602239906359,0.104235266369016,0.350435,0.416911,220.173354
1553744760,34.2165857638907,117.137738209505,45.948036451824,-2.86112528674987,-3.48996017454684,0.0265155350217199,0.405284,0.689902,219.987706
1553744761,34.2165541465175,117.137706855866,46.0106097320095,-2.90583416636613,-3.54081722413857,0.0443980047171773,0.290939,0.960931,220.544126
1553744762,34.2165223553257,117.137674763697,46.0695287110284,-2.94694780987197,-3.52832816140188,0.0491527349111729,0.303025,0.868326,220.688322
1553744763,34.2164904612093,117.137642237564,46.1434607859701,-3.09709092371622,-3.49342426791832,0.111640917919705,0.350032,0.80357,221.701726
1553744764,34.2164587282253,117.137608513582,46.2195639433339,-3.14772540941853,-3.44152610181333,0.104679689713305,0.374089,0.429039,223.453921
1553744765,34.2164297136,117.137573260338,46.289713460952,-3.44517501522075,-3.07559573425349,0.0876184566198386,0.328298,0.753577,228.730243
1553744766,34.2164028226644,117.137533848712,46.3477694736794,-3.83902041612659,-2.91242800080785,0.0699670256160945,-0.057295,0.912785,233.597946
1553744767,34.2163783626937,117.137492487958,46.4058497995138,-3.80794114560134,-2.57203085129459,0.0584425497830503,0.144175,1.172685,236.610916
1553744768,34.2163558487662,117.137452887823,46.4612524909899,-3.47601332930334,-2.46935055500634,0.0105910809350374,0.095072,1.387742,235.754727
1553744769,34.2163340017291,117.13741432131,46.5145712047815,-3.60779979415365,-2.37754791568043,0.0552046551348242,-0.106833,1.312541,237.643149
1553744770,34.216313824537,117.137375315574,46.5586943523958,-3.46329991437243,-2.2133038015204,-0.0547264587126268,0.181439,1.419257,240.201146
1553744771,34.2162956726957,117.13733740469,46.6156558496878,-3.46257498669375,-1.95708293622957,0.0859874539789812,0.155683,0.913295,241.717741
1553744772,34.216279052334,117.137299407188,46.6717653563246,-3.58498063853082,-1.79321136937957,0.0726347443515833,0.08922,0.878332,244.382871
1553744773,34.2162638894711,117.137259949908,46.7177505781874,-3.73627518810463,-1.60009897938852,0.0571836944722909,0.049866,0.648799,247.756951
1553744774,34.2162506257475,117.137219112773,46.7615947835147,-3.83062474980289,-1.39214056366157,0.0341273673985394,-0.08673,0.796243,250.992956
1553744775,34.2162391305977,117.137177017829,46.7854725020006,-3.96765861460893,-1.19360575180964,0.0284855606661858,-0.358815,0.845712,254.255188
1553744776,34.2162292738224,117.137133172902,46.8017305685207,-4.10055561155258,-1.03876364175137,0.0337457129137911,-0.289749,1.024047,256.832806
1553744777,34.2162207043876,117.137088510999,46.8249507667497,-4.06863629352748,-0.869109809937165,0.0207809831799717,-0.289608,1.19845,258.672201
1553744778,34.2162136024427,117.137044834795,46.8453080998734,-4.08741048918482,-0.702436464283831,0.0246476478873694,-0.23885,1.246111,260.901091
1553744779,34.2162078876857,117.136999357409,46.868788308464,-4.2564946642407,-0.545379605667473,0.0266506850276226,-0.136535,1.101778,263.335397
1553744780,34.2162034524516,117.136954030594,46.8791654640809,-4.13376919195013,-0.434264955904436,-0.0282704042642495,-0.667845,1.14558,264.711352
1553744781,34.2161998742946,117.136909453823,46.8706600982696,-4.11805037172864,-0.354505873079018,0.0180477660136351,-0.610774,1.156856,265.70897
1553744782,34.2161961135208,117.136864514169,46.8901657648385,-4.14155767245152,-0.451743955752938,0.0365574096275066,0.010662,1.019046,264.474275
1553744783,34.2161919493625,117.136821035422,46.9327930761501,-3.8629751107894,-0.437776560085897,0.0515846572242852,-0.054495,1.112292,264.017669
1553744784,34.2161874754343,117.136778933816,46.9654875788838,-3.89599119520593,-0.511875151667734,-0.00839261478887474,-0.295971,1.1562,263.163048
1553744785,34.2161825223944,117.136736024613,46.9838627548888,-4.01375303931331,-0.574684663732589,0.0199518589039033,-0.160274,0.865934,262.763831
1553744786,34.2161770920742,117.136691650745,47.0089601660147,-4.16619939126138,-0.613830422191728,0.0401726902912663,-0.149634,0.826083,262.257394
1553744787,34.216171201597,117.136646375723,47.0362082151696,-4.1676789705018,-0.666273884751402,0.0212628628215095,-0.265236,0.757108,261.742663
1553744788,34.2161648225998,117.136601132207,47.0542284548283,-4.19797060029079,-0.725235111056955,0.020829613159287,-0.290072,0.720284,260.871143
1553744789,34.2161577034447,117.136555067568,47.0809507304803,-4.28785459961269,-0.826785400200558,0.0047785557998789,-0.019775,0.347224,260.143522
1553744790,34.2161494705168,117.136508107078,47.1097435709089,-4.34061932496894,-1.04003385361298,0.021388292244894,-0.093603,0.476837,257.862892
1553744791,34.2161394413896,117.136461013177,47.1381131913513,-4.33418063137955,-1.2008063887905,0.053303575998937,-0.030147,0.437973,255.557804
1553744792,34.216128035321,117.136413862049,47.1599106285721,-4.26600058047729,-1.30986712898883,0.00917342694666268,-0.286188,0.850675,253.62845
1553744793,34.2161156003206,117.136368257303,47.178830918856,-4.10728146260057,-1.41068887343862,0.000943045175113011,-0.124872,0.97353,251.798644
1553744794,34.2161026772956,117.136323765573,47.1973346360028,-4.07439825359872,-1.44088725482767,0.00622815758133022,-0.216006,0.605983,251.542317
1553744795,34.2160896840128,117.136279603656,47.2130726631731,-4.05556520839787,-1.47412700004084,0.0319910641163623,-0.31122,0.743698,251.044159
1553744796,34.2160758968377,117.136235432207,47.2213815329596,-4.04446364309275,-1.62625109699751,-0.00749728052883436,-0.516492,0.750278,249.22714
1553744797,34.216060632537,117.136191634614,47.2252342756838,-4.02796755507346,-1.79212217715459,-0.00542931176484496,-0.475328,1.038579,247.006041
1553744798,34.2160434907366,117.13614756178,47.2348132058978,-4.07021831608611,-1.99756516187344,-0.0109673819452986,-0.364257,1.018593,244.728599
1553744799,34.216024814721,117.136103612799,47.2634760327637,-3.9928177346656,-2.13866727554704,0.0524864005634993,0.14745,1.176085,242.792542
1553744800,34.2160051631478,117.136060625452,47.319679653272,-3.91808530690042,-2.2011624369357,0.0590292645586756,0.005677,1.353254,241.312735
1553744801,34.2159848117891,117.136018784084,47.3708870410919,-3.80916867336819,-2.29199002310894,0.0770048816601783,-0.021239,1.260163,239.671407
1553744802,34.2159634384032,117.135977907496,47.4109783582389,-3.71192062001356,-2.44007840395169,0.00668530378825061,-0.11887,0.876468,237.89886
1553744803,34.2159409721329,117.135937698602,47.4461773242801,-3.67217434184031,-2.57077317510771,0.0334945559207926,-0.160519,0.349645,236.305253
1553744804,34.2159173869859,117.135897954603,47.4629404321313,-3.61647489627152,-2.65930751282101,-0.00169614021859199,-0.507425,-0.058056,234.713764
1553744805,34.2158933989851,117.135858916815,47.4760645022616,-3.59715108718381,-2.62436664857737,0.0109430255029639,-0.204952,-0.3917,234.907775
1553744806,34.2158702494719,117.135820266192,47.5106846429408,-3.50169338719746,-2.5546227088414,0.0346444444238843,-0.056235,-0.052944,234.865025
1553744807,34.2158474302787,117.13578340292,47.5554430345073,-3.30223616702482,-2.5502766864625,0.0389245382636016,0.086125,-0.046242,233.508813
1553744808,34.2158243931406,117.135748732362,47.5948526989669,-3.03786943068915,-2.57973336502401,0.012887492629412,-0.059157,0.000864,230.952378
1553744809,34.2157998342934,117.135716561731,47.6228534476832,-2.85774759296326,-2.88855064988485,-0.0202444551050702,-0.223972,-0.269809,226.199286
1553744810,34.2157726347889,117.135686135817,47.6423610085621,-2.7178060628637,-3.09413939435207,0.00822271122549334,-0.17975,-0.566297,222.232841
1553744811,34.2157439596533,117.13565702017,47.6607273742557,-2.66834770876874,-3.22745386304567,-0.00557377970289075,-0.553352,-0.356673,220.450858
1553744812,34.2157144006349,117.135628020063,47.6774544166401,-2.60490611591608,-3.3474411068677,-0.0247419343493023,-0.422541,-0.04278,219.312754
1553744813,34.2156839332248,117.13559986909,47.6823133481666,-2.51787023197213,-3.43969208033059,-0.0117850523802023,-0.632372,-0.295702,217.740419
1553744814,34.2156529453933,117.135572844055,47.7027127211913,-2.40347994685764,-3.46662829331809,0.0367208526546012,-0.0035,0.143188,216.01208
1553744815,34.2156210951504,117.135546754586,47.7250841436908,-2.38443492647116,-3.60746610254368,0.0179833373651954,-0.349648,0.523014,214.111731
1553744816,34.2155879698816,117.135521690614,47.7438233532012,-2.16306344348152,-3.62508229774522,0.0616755547044194,-0.657995,1.136278,211.570213
1553744817,34.2155549563309,117.135499150837,47.7656808597967,-2.01004996854488,-3.68592968862795,0.0675755461969143,0.051605,0.96246,209.537495
1553744818,34.2155214551703,117.135477581752,47.8048403533176,-1.95597462240669,-3.73620651815422,0.0383683489730302,-0.142423,0.98933,208.58533
1553744819,34.2154878276916,117.135456691832,47.837932436727,-1.9480089897267,-3.77989532148798,0.0190350870043663,-0.074319,0.80592,207.891596
1553744820,34.2154535792786,117.135436298432,47.8620593724772,-1.79954512304709,-3.78180520905404,0.0200676577899284,-0.212661,0.524777,206.462935
1553744821,34.2154196552336,117.135418198411,47.8812910458073,-1.55437870188601,-3.70568593856936,0.00771853693810365,-0.276014,0.050395,203.60706
1553744822,34.2153858620288,117.135401924112,47.9005216881633,-1.51113895337985,-3.82959973941938,0.0494560351935738,-0.17641,-0.090904,202.367011
1553744823,34.2153510292651,117.135385802286,47.9275041837245,-1.50581007029605,-3.92484966293028,0.0437053268040943,-0.227319,-0.334457,202.131372
1553744824,34.2153168040427,117.135369616738,47.953192319721,-1.46731909082167,-3.66261136714609,0.00128800718484312,-0.225714,-0.226259,202.481348
1553744825,34.2152836133539,117.135354573659,47.980844723992,-1.30295891813714,-3.65408613360135,-0.0201391625746405,-0.113053,-0.3364,200.814469
1553744826,34.2152515532644,117.135340912426,48.0001251222566,-1.21762467308453,-3.45969512031011,0.0141007091385361,-0.367076,-0.074447,200.393509
1553744827,34.2152214959554,117.135328313748,48.0110254753381,-1.08249853887211,-3.23576729717712,-0.00398896713884689,-0.214014,0.141257,199.987635
1553744828,34.2151933094525,117.135316872987,48.0226257611066,-0.973325321982728,-3.02461740505025,0.0251668562663205,-0.248215,0.266076,198.673604
1553744829,34.2151652254408,117.135306669929,48.0406272672117,-0.945225788491424,-3.25028591773129,0.0440415913475758,-0.290011,0.650864,196.766703
1553744830,34.2151350773938,117.135296792807,48.0574428578839,-0.893520639916096,-3.44298856154121,0.0428909214204878,-0.228802,0.675452,195.233264
1553744831,34.2151034055692,117.135288128638,48.0720815332606,-0.699214603672841,-3.56745904749932,-0.0123645633096967,-0.308008,0.80477,192.07117
1553744832,34.2150702018463,117.135281448913,48.0858683232218,-0.515354483691565,-3.73906811543949,0.0283792924995911,-0.121449,0.654741,188.916853
1553744833,34.2150356179031,117.135276545156,48.10784973111,-0.407639237206001,-3.91587392665756,0.025192118085442,-0.259982,0.447537,186.718247
1553744834,34.214999750934,117.135272438604,48.127505726181,-0.334842666161525,-4.00319342482071,0.032677092742261,0.151818,0.308211,186.141164
1553744835,34.2149635731896,117.135268833506,48.1605151547119,-0.327144680060893,-4.0412959874131,0.0495893176668056,0.063175,-0.00576,185.490858
1553744836,34.214927050915,117.135265526578,48.1981573347002,-0.292848775110136,-4.0840150108997,0.0377224821882358,-0.03294,-0.432043,185.284866
1553744837,34.2148901667304,117.13526227168,48.2237050076947,-0.267719230800209,-4.1268527280674,0.05270649203282,-0.262255,-0.296038,184.793769
1553744838,34.2148526308146,117.135259658385,48.2435341123492,-0.213277481865321,-4.18992740573973,0.0245367145372857,-0.276092,-0.059617,183.621561
1553744839,34.2148146301674,117.135257963975,48.2644856311381,-0.120679945606468,-4.23475802815521,0.0460086264019406,-0.216564,0.173576,182.483955
1553744840,34.2147764427792,117.135256845979,48.2838921360672,-0.100945617076036,-4.23159920550287,0.0413660051325202,-0.29578,0.481816,181.961642
1553744841,34.214738208632,117.135256164732,48.300258920528,-0.0534898878362584,-4.2528281426774,0.021014774572351,-0.289145,0.462052,181.395224
1553744842,34.2146999084061,117.135256240609,48.3114024121314,-0.016646619697876,-4.21593774084328,0.0254530034749119,-0.591774,0.541993,180.313482
1553744843,34.2146620029748,117.135256703377,48.3132753083482,0.0249688692515121,-4.20721930854765,0.0286399258401471,-0.390805,0.264499,180.244251
1553744844,34.2146245427747,117.135257168801,48.3189906906337,0.00118545944472093,-4.12527164030379,0.0397301949554332,-0.384904,0.226631,180.37178
1553744845,34.2145879901802,117.13525758087,48.3384836399928,0.0343579054061255,-4.01332489818574,-0.00218996312602671,-0.281156,0.2169,180.35914
1553744846,34.2145518582536,117.135257980988,48.3604906983674,0.0231668841044157,-4.03089510035324,0.0414365228892937,-0.157416,0.051343,180.468459
1553744847,34.2145156918507,117.135258201121,48.3845677236095,-0.00686829357297436,-3.99967962760887,0.0168731453480486,-0.259642,-0.077845,181.020129
1553744848,34.2144794476748,117.135257999114,48.4017720697448,-0.0487508293230997,-4.03506232151601,0.0280074654719,-0.235236,0.125016,181.214341
1553744849,34.2144430362126,117.135257602274,48.4142574965954,-0.0902217702224437,-4.05674728266159,0.0527874681691136,-0.505426,0.25737,181.535085
1553744850,34.2144063813937,117.135256850414,48.4166494654492,-0.115985271108307,-4.08896938031017,0.00947754038789816,-0.65974,0.37703,182.023393
1553744851,34.2143695449877,117.135255632113,48.4113202188164,-0.16179457504645,-4.0923355346925,0.0304366058975722,-0.94989,0.675597,182.60284
1553744852,34.2143327283494,117.13525454153,48.3903196444735,-0.0945155380022998,-4.09214579951584,0.00704049579373467,-0.826013,0.254161,182.092372
1553744853,34.214296085744,117.135254022408,48.396062174812,-0.0165573364337518,-4.04376326818916,0.0230322698480858,-0.335824,0.536232,181.05755
1553744854,34.2142599042924,117.135254535636,48.397713846527,0.0861410869923965,-4.00755461460231,-0.0408867229247243,-0.697531,0.750856,179.631519
1553744855,34.2142242108241,117.135255533532,48.3891191864386,0.094339679480139,-3.86226575462693,-0.0144660122922444,-0.779315,0.785132,179.50841
1553744856,34.2141899177742,117.135256346012,48.3885999079794,0.0913584946146199,-3.74172253957135,-0.00500622866669342,-0.622607,0.639873,179.992341
1553744857,34.2141573488176,117.135256481771,48.3789211958647,-0.063089182045641,-3.51321517696845,0.00573370973859166,-0.906354,0.748582,181.096894
1553744858,34.2141263688777,117.135256488247,48.3607773846015,0.0167158056743242,-3.36885325216131,-0.0287288573181592,-1.016042,0.40874,180.47429
1553744859,34.2140962876663,117.135256879078,48.3454086137936,0.0213877996021026,-3.42795609129824,0.0155112268839639,-0.726199,0.444564,180.028301
1553744860,34.2140640950652,117.135257682023,48.3383620455861,0.0752729052429153,-3.70366569665588,0.0190629785399812,-0.734422,0.104819,179.630185
1553744861,34.2140292519985,117.135258515624,48.3315454823896,0.103438980313612,-3.9925443605497,-0.0131493876091451,-0.706796,0.26364,179.898789
1553744862,34.2139921711941,117.135258562772,48.3216520221904,-0.0555477355006133,-4.14094060973383,-0.0332161969225591,-0.789654,0.544929,181.632274
1553744863,34.2139537255754,117.135257757195,48.3014372969046,-0.0919130000595554,-4.40947691055901,0.0184763542674338,-0.895365,0.59019,182.051408
1553744864,34.2139141900789,117.135256215987,48.2847378915176,-0.185656149243547,-4.36184479349752,-0.0248956158115372,-0.992102,0.541428,183.342279
1553744865,34.2138748184428,117.135254499747,48.2839924488217,-0.181862782618851,-4.38569293258836,-0.0129394490841359,-0.66313,0.583933,183.031356
1553744866,34.213835252399,117.135252786283,48.2918455246836,-0.148456866955294,-4.40169352351069,-0.00718914027575401,-0.531412,0.36278,182.883195
1553744867,34.2137952940069,117.135251200898,48.3032413702458,-0.125018233490151,-4.44560467138671,-0.00485252920286383,-0.512282,0.750031,182.46195
1553744868,34.2137551129856,117.135250100059,48.306498343125,-0.10179093332042,-4.45137821768156,-0.00525062319074676,-0.716854,0.79256,182.102882
1553744869,34.2137147802166,117.135249081667,48.298945187591,-0.100378106230819,-4.4655553833002,-0.0235234875840717,-0.744817,0.9144,181.850724
1553744870,34.2136744137575,117.135248961506,48.2844420438632,0.0659616273172252,-4.43134312931037,-0.0507162107754238,-0.689542,0.731407,180.351322
1553744871,34.2136347236938,117.135249515167,48.2751950509846,0.0796776713002113,-4.36363938320274,0.0133342438187012,-0.757758,0.927371,179.667878
1553744872,34.2135955453555,117.135251241557,48.2696129251271,0.204246050161431,-4.31883005118792,0.0150179875350092,-0.688648,0.804578,178.05365
1553744873,34.2135565190084,117.135253658427,48.2605794258416,0.201420380703464,-4.3450541616989,0.0144624389468242,-0.86299,0.47913,178.236976
1553744874,34.2135174723807,117.135255411251,48.2406295761466,0.0992003876199606,-4.34467067761458,-0.00921879450356222,-0.975241,0.470341,179.222808
1553744875,34.2134783627547,117.13525621732,48.2202893812209,0.0578518796882773,-4.36724560450858,-0.0542677613046703,-0.742898,0.335473,180.558511
1553744876,34.2134396745982,117.13525649201,48.2041104529053,0.0247353143808203,-4.25634100786599,-0.0306331353412459,-0.883594,0.138977,180.636222
1553744877,34.2134017592532,117.13525698495,48.193463999778,0.0938386580593095,-4.15822404660009,0.00825133507011477,-0.76441,0.02493,179.952756
1553744878,34.2133645438833,117.135257881071,48.177112262696,0.118289599712021,-4.14043395551464,-0.0161316651771177,-0.899207,-0.016276,179.878779
1553744879,34.2133275665751,117.135258789747,48.1468239407986,0.140515617568761,-4.13983293930299,0.000771933458721286,-0.845235,-0.040909,179.430094
1553744880,34.2132905103313,117.135259319625,48.1134095462039,-0.0464148802918599,-4.13655750443418,0.00129282510399209,-0.88118,-0.100256,181.446109
1553744881,34.2132535327566,117.135258203583,48.0938407620415,-0.125251729457349,-4.08766484535268,-0.00480794507181526,-0.578324,0.029716,182.557624
1553744882,34.2132167205072,117.135256869656,48.08109416347,-0.090255027879333,-4.07139908121435,-0.00738589394730904,-0.70799,0.010702,182.579113
1553744883,34.2131803182122,117.13525587783,48.0726084867492,-0.055558662911085,-4.05014097116174,-0.0244202516900451,-0.49442,0.141105,182.08883
1553744884,34.2131428439251,117.135255320207,48.0665000742301,-0.00845916754131559,-4.24705406237255,-0.012256988589938,-0.717458,0.30354,181.055047
1553744885,34.2131038951753,117.135255326552,48.0466189458966,-0.00869291346148071,-4.38558861517121,-0.023705099371877,-0.689826,0.34342,181.058541
1553744886,34.2130643604102,117.135255013853,48.0227497527376,-0.0538348489084941,-4.38772473149854,0.0256805303493475,-0.723985,0.444965,181.348163
1553744887,34.2130256058347,117.135254870394,48.0103229396045,0.0128992271221589,-4.24742016557306,0.000739610034266924,-0.705672,0.288171,180.760743
1553744888,34.2129876967294,117.135255126615,47.9880171753466,0.0352589701324775,-4.16392217023419,-0.0509211670856817,-0.922769,0.2678,180.570363
1553744889,34.2129501652835,117.135255478803,47.9521205089986,0.00246497696812875,-4.12208177346228,-0.0590997189386497,-1.211967,0.237852,180.516835
1553744890,34.2129127226168,117.135255273662,47.9141921093687,-0.0482723748630528,-4.13915405832805,-0.0464376921422904,-0.724037,0.136421,181.774124
1553744891,34.2128753807135,117.135254596899,47.8936188695952,-0.0351458909784129,-4.14978421100933,-0.0183512507739179,-0.587096,0.105386,181.308773
1553744892,34.2128384910015,117.135254170131,47.8793081557378,-0.0427212452712475,-4.02160841098442,-0.0432398416023896,-0.826807,-0.262269,181.663568
1553744893,34.2128028745693,117.135253504718,47.8617985025048,-0.0475489996527416,-3.89605416547193,-0.0233673349103694,-0.642692,-0.222285,181.818142
1553744894,34.2127684738464,117.135252793556,47.8504820419475,-0.0734570594275078,-3.76149813129142,0.00994327468244638,-1.03027,0.073378,181.598135
1553744895,34.2127350257342,117.135252298351,47.8295911103487,-0.0310181820328684,-3.6632613088245,-0.0260471812829612,-0.864594,0.28,181.414582
1553744896,34.2127019593958,117.135252008598,47.8193363975734,0.0212986010140382,-3.74494753444001,0.0282901729671743,-0.494698,0.172695,181.232057
1553744897,34.2126672168001,117.135251943488,47.8300100537017,0.0480743705143484,-3.9116146556551,-0.0235932313152152,-0.553752,0.481988,180.427538
1553744898,34.2126311665943,117.135252580196,47.8174755405635,0.0616234289899243,-4.02332845903366,-0.00690389233585775,-0.813745,0.599785,179.599394
1553744899,34.2125946048977,117.135253597025,47.8030227106065,0.0713124178037561,-4.1149659927024,0.0033790486424301,-0.594789,0.328444,179.744814
1553744900,34.2125569966962,117.135254441957,47.7867902489379,0.081646743167518,-4.15360557516783,-0.0287147220930906,-0.84068,0.24685,179.76307
1553744901,34.2125197177661,117.135255138534,47.7719748569652,0.0398978710629936,-4.05978198024894,-0.0546574124032189,-0.750435,0.105036,180.546619
1553744902,34.212483278978,117.135254952347,47.7605983214453,-0.0862279126758988,-4.00963765493823,-0.0199154004989035,-0.564963,-0.036718,181.85333
1553744903,34.2124472505286,117.135253909712,47.7516409317032,-0.0985756607645021,-3.98735709509123,-0.0260045251927015,-0.669098,0.124082,182.11386
1553744904,34.2124110014782,117.135252914879,47.7342134332284,-0.0969515267808111,-4.0330565519039,-0.037043900981121,-0.701455,0.256946,182.108668
1553744905,34.2123744179315,117.135252282301,47.7108909208328,-0.0276813328422109,-4.05249801464191,-0.044018009217226,-0.787157,0.166902,181.213613
1553744906,34.212337693331,117.135252507621,47.6892412891611,0.0107525564427869,-4.04215505383096,0.0208063288148914,-0.692653,-0.027374,180.379398
1553744907,34.2123013693821,117.135252638062,47.673369676806,-0.0242216660398245,-3.95948276540979,-0.0207494895632578,-0.628313,0.365488,180.719227
1553744908,34.2122658514372,117.135252608441,47.6629489604384,-0.0549466723881361,-3.93002798654197,0.0373080177750988,-0.735138,0.063696,181.190345
1553744909,34.2122305706903,117.135252439639,47.6529597649351,-0.031118589869879,-3.91922358157698,-0.0248223885926111,-0.765579,-0.037317,180.931452
1553744910,34.2121953934266,117.135252310915,47.6367609230801,-0.0250781182846624,-3.85846907683264,-0.0110213932670686,-0.703219,-0.040088,181.110957
1553744911,34.2121609850529,117.135252550481,47.6302892835811,0.0548936600361279,-3.74566366193922,-0.0328697081812315,-0.565652,0.004791,180.092483
1553744912,34.2121274952686,117.135253431869,47.6251281518489,0.118079003085455,-3.6678442941515,-0.0495033624171075,-0.791832,0.254992,179.091939
1553744913,34.2120945591742,117.135254889775,47.6185617465526,0.0791999989451292,-3.67852242531244,-0.0604741816031789,-0.516794,-0.048192,178.833448
1553744914,34.2120602187675,117.135255906961,47.6045649545267,0.101281101048942,-3.89422239323424,-0.0100045291386053,-1.075319,-0.030866,180.205298
1553744915,34.212025759863,117.135255855853,47.5885608177632,-0.0112398863530867,-3.81573659723911,0.0755373116075531,-0.899843,-0.060061,181.700482
1553744916,34.2119922610849,117.135255248269,47.5724257882684,-0.0314298738704913,-3.65215106061523,-0.0227770383397596,-0.754121,-0.595484,181.919502
1553744917,34.211959736952,117.135255359761,47.5662407837808,0.0996573903319348,-3.51009712398201,0.0137326168473979,-0.817919,-0.200327,179.478731
1553744918,34.211928900251,117.135259050698,47.5479768738151,0.632583096217027,-3.24007161374013,-0.0526076440825107,-1.122738,-0.314095,171.398374
1553744919,34.2119003351663,117.135268702942,47.5183651009575,1.15298265146907,-2.98438481712933,-0.0196027727447083,-1.16412,-0.680284,160.880407
1553744920,34.2118740740042,117.135282534677,47.4881412349641,1.37919247185592,-2.77480320283013,-0.0290570325327872,-1.350503,-1.016469,155.292995
1553744921,34.2118498746005,117.135299098818,47.4487934540957,1.66384873739836,-2.5272724475745,-0.0498633611852395,-1.456003,-0.79746,148.379323
1553744922,34.2118281040144,117.13531952401,47.3973488714546,2.05468523034836,-2.22626969218788,-0.056831873398856,-1.75545,-0.804865,138.821355
1553744923,34.2118086242531,117.135345537382,47.3296426292509,2.64512253835191,-1.99425248626014,-0.0726070116998428,-1.657393,-0.51445,128.823594
1553744924,34.2117922507592,117.135376692425,47.2531393738464,2.99414366140775,-1.55606162422113,-0.0679261104297412,-1.917709,-0.096345,118.366598
1553744925,34.2117809192194,117.1354116326,47.1792822321877,3.32468855748207,-0.866777223404511,-0.0928506366967324,-1.667617,-0.04735,106.828963
1553744926,34.2117756103653,117.135449063894,47.1081327358261,3.45698964581908,-0.275243405445251,-0.0611527305894096,-1.762713,0.249871,95.36222
1553744927,34.2117752968641,117.135487616126,47.034782060422,3.56753209248761,0.162539547645773,-0.0985579247045641,-1.698254,0.777091,88.502492
1553744928,34.2117774587594,117.135527970338,46.9684122204781,3.78358609015826,0.322309410577825,-0.0489789976816162,-1.529766,0.867344,85.966319
1553744929,34.2117809400444,117.135569595403,46.9002082012594,3.86287974096571,0.42286774903799,-0.0510389425853988,-1.499856,0.735479,84.423117
1553744930,34.2117850385905,117.135611923253,46.8344531645998,3.93275128722594,0.489466901239498,-0.0725152771054837,-1.657306,0.963575,83.931175
1553744931,34.2117891450771,117.135654902223,46.7602884471416,4.00017500799551,0.423762651354956,-0.103933251294764,-1.690665,0.436058,85.148706
1553744932,34.2117917564105,117.135698784105,46.6792843779549,4.14285249889332,0.186444682003311,-0.103482138391545,-1.876245,-0.099864,88.419679
1553744933,34.2117925953833,117.135744014077,46.5850897291675,4.20155404419129,0.0497399954698617,-0.101614696724586,-1.791856,-0.068235,90.521318
1553744934,34.211792659587,117.135790060414,46.4750155871734,4.31289588527036,0.0130520687166909,-0.124131890826717,-2.132975,0.275149,90.895828
1553744935,34.2117924664389,117.135836459831,46.3589078448713,4.29578686824952,0.0181854894994108,-0.10678235128827,-1.024766,0.806631,91.64526
1553744936,34.2117923055381,117.135882710529,46.280224269256,4.25144535646026,-0.0388542228670929,-0.0833590450875724,-1.637288,0.525115,90.971396
1553744937,34.2117925947478,117.135928745763,46.2028036778793,4.21855213418592,0.0622930853130829,-0.0933994790004727,-1.867075,0.688427,89.501422
1553744938,34.2117933704188,117.135974678884,46.1100440509617,4.24311367436531,0.0316880400555497,-0.0554996804633451,-1.884766,0.620903,90.140927
1553744939,34.2117930454326,117.136020653279,46.015445956029,4.23846354988151,-0.090813437712051,-0.117207746573099,-1.714388,0.816296,92.044424
1553744940,34.2117924162089,117.136066620308,45.9260208439082,4.19967381550234,-0.069174660099432,-0.117020125551886,-1.707979,0.715191,91.569488
1553744941,34.2117922117034,117.136112404826,45.8473372384906,4.21951965842737,-0.0382312010430141,-0.116289412294433,-1.408202,0.526858,91.692764
1553744942,34.2117911675284,117.136157926306,45.7704769745469,4.20982844097361,-0.204805821240688,-0.0847176082974657,-1.782147,0.345059,93.535618
1553744943,34.2117888101971,117.136203191984,45.6873196046799,4.17816837165504,-0.293385121094007,-0.102055028401961,-1.796238,0.34407,95.081067
